,league,id,minute,result,X,Y,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
288832,Serie_A,468998,70,SavedShot,0.734000015258789,0.287000007629395,Eljif Elmas,h,7912,OpenPlay,2021,RightFoot,17082,Napoli,Roma,1,1,2022-04-18 17:00:00,Piotr Zielinski,Pass
288833,Serie_A,468999,73,SavedShot,0.774000015258789,0.437000007629395,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,17082,Napoli,Roma,1,1,2022-04-18 17:00:00,Eljif Elmas,Pass
289619,Serie_A,473011,72,Goal,0.88,0.585,Fabián,a,2447,OpenPlay,2021,LeftFoot,17114,Torino,Napoli,0,1,2022-05-07 13:00:00,,BallRecovery
289620,Serie_A,473012,77,MissedShots,0.809000015258789,0.464000015258789,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,17114,Torino,Napoli,0,1,2022-05-07 13:00:00,Piotr Zielinski,Pass
289973,Serie_A,476393,17,BlockedShot,0.938000030517578,0.666999969482422,Dries Mertens,h,1384,OpenPlay,2021,LeftFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Lorenzo Insigne,Throughball
289974,Serie_A,476394,18,MissedShots,0.875,0.465999984741211,Giovanni Di Lorenzo,h,6978,FromCorner,2021,Head,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Lorenzo Insigne,Cross
289975,Serie_A,476395,27,MissedShots,0.84,0.695,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Dries Mertens,Pass
289976,Serie_A,476398,31,Goal,0.915999984741211,0.477999992370605,Victor Osimhen,h,5322,OpenPlay,2021,Head,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Giovanni Di Lorenzo,Aerial
289977,Serie_A,476399,35,SavedShot,0.984000015258789,0.643000030517578,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Mário Rui,TakeOn
289978,Serie_A,476400,36,BlockedShot,0.774000015258789,0.372999992370605,Hirving Lozano,h,7999,FromCorner,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Dries Mertens,Chipped
289979,Serie_A,476401,36,SavedShot,0.944000015258789,0.507000007629395,Victor Osimhen,h,5322,FromCorner,2021,LeftFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Dries Mertens,Chipped
289980,Serie_A,476402,41,MissedShots,0.855,0.485,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Dries Mertens,Pass
289981,Serie_A,476406,56,SavedShot,0.680999984741211,0.529000015258789,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,,None
289982,Serie_A,476407,59,SavedShot,0.853000030517578,0.648000030517578,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Dries Mertens,Throughball
289983,Serie_A,476409,64,Goal,0.885,0.5,Lorenzo Insigne,h,1393,Penalty,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,,Standard
289984,Serie_A,476411,67,SavedShot,0.803000030517578,0.477999992370605,Fabián,h,2447,OpenPlay,2021,LeftFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Dries Mertens,Pass
289985,Serie_A,476412,68,SavedShot,0.821999969482422,0.552999992370605,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Hirving Lozano,Pass
289986,Serie_A,476413,73,MissedShots,0.906999969482422,0.53,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,,None
289987,Serie_A,476415,75,MissedShots,0.951999969482422,0.342999992370605,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,,None
289988,Serie_A,476416,78,BlockedShot,0.885,0.337999992370605,Giovanni Di Lorenzo,h,6978,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,,None
289989,Serie_A,476417,80,Goal,0.79,0.532000007629394,Stanislav Lobotka,h,6125,OpenPlay,2021,RightFoot,17122,Napoli,Genoa,3,0,2022-05-15 13:00:00,Franck Zambo,Pass
290260,Serie_A,477703,3,Goal,0.821999969482422,0.465999984741211,Matteo Politano,a,1473,OpenPlay,2021,LeftFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Kalidou Koulibaly,Pass
290261,Serie_A,477704,24,Goal,0.85,0.535999984741211,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,,BallTouch
290262,Serie_A,477705,26,SavedShot,0.934000015258789,0.495999984741211,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Andrea Petagna,Pass
290263,Serie_A,477708,33,BlockedShot,0.768000030517578,0.635999984741211,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Faouzi Ghoulam,TakeOn
290264,Serie_A,477709,35,Goal,0.974000015258789,0.46,Diego Demme,a,5246,OpenPlay,2021,RightFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Andrea Petagna,Pass
290265,Serie_A,477713,48,BlockedShot,0.815,0.671999969482422,Matteo Politano,a,1473,FromCorner,2021,LeftFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Stanislav Lobotka,Pass
290266,Serie_A,477720,74,BlockedShot,0.785999984741211,0.365999984741211,Eljif Elmas,a,7912,OpenPlay,2021,LeftFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Diego Demme,Pass
290267,Serie_A,477721,75,BlockedShot,0.815999984741211,0.465999984741211,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Dries Mertens,Pass
290268,Serie_A,477726,87,MissedShots,0.703000030517578,0.607999992370605,Franck Zambo,a,6434,OpenPlay,2021,RightFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,,BallTouch
290269,Serie_A,477727,90,BlockedShot,0.781999969482422,0.485,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,17133,Spezia,Napoli,0,3,2022-05-22 10:30:00,Victor Osimhen,Chipped
287097,Serie_A,459116,79,BlockedShot,0.849000015258789,0.499000015258789,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,17007,Cagliari,Napoli,1,1,2022-02-21 18:00:00,Dries Mertens,Pass
287098,Serie_A,459119,86,Goal,0.955999984741211,0.465999984741211,Victor Osimhen,a,5322,OpenPlay,2021,Head,17007,Cagliari,Napoli,1,1,2022-02-21 18:00:00,Mário Rui,Aerial
287356,Serie_A,460523,4,SavedShot,0.865999984741211,0.329000015258789,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Piotr Zielinski,Pass
287357,Serie_A,460527,16,BlockedShot,0.9,0.641999969482422,Lorenzo Insigne,a,1393,OpenPlay,2021,LeftFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,,None
287358,Serie_A,460528,17,SavedShot,0.895,0.397000007629395,Amir Rrahmani,a,7924,FromCorner,2021,Head,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Mário Rui,Aerial
287359,Serie_A,460530,23,SavedShot,0.756999969482422,0.497000007629395,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Fabián,Pass
287360,Serie_A,460532,36,BlockedShot,0.878000030517578,0.725999984741211,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Kalidou Koulibaly,TakeOn
287361,Serie_A,460538,61,MissedShots,0.761999969482422,0.595999984741211,Fabián,a,2447,OpenPlay,2021,LeftFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,,None
287362,Serie_A,460539,61,Goal,0.776999969482422,0.47,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Eljif Elmas,Pass
287363,Serie_A,460540,65,BlockedShot,0.731999969482422,0.412000007629395,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,,BallRecovery
287364,Serie_A,460541,65,BlockedShot,0.903000030517578,0.38,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Matteo Politano,BlockedPass
284149,Serie_A,444954,42,BlockedShot,0.904000015258789,0.392999992370605,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,16890,Napoli,Lazio,4,0,2021-11-28 19:45:00,Dries Mertens,Chipped
284150,Serie_A,444955,57,BlockedShot,0.813000030517578,0.482000007629395,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,16890,Napoli,Lazio,4,0,2021-11-28 19:45:00,Hirving Lozano,Pass
284151,Serie_A,444956,57,SavedShot,0.884000015258789,0.587999992370606,Mário Rui,h,1792,OpenPlay,2021,RightFoot,16890,Napoli,Lazio,4,0,2021-11-28 19:45:00,Piotr Zielinski,Pass
284152,Serie_A,444957,68,MissedShots,0.846999969482422,0.679000015258789,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,16890,Napoli,Lazio,4,0,2021-11-28 19:45:00,Andrea Petagna,Pass
284153,Serie_A,444958,76,SavedShot,0.76,0.649000015258789,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,16890,Napoli,Lazio,4,0,2021-11-28 19:45:00,Fabián,Chipped
284154,Serie_A,444959,84,Goal,0.73,0.316000003814697,Fabián,h,2447,OpenPlay,2021,LeftFoot,16890,Napoli,Lazio,4,0,2021-11-28 19:45:00,Giovanni Di Lorenzo,Pass
284359,Serie_A,445425,4,BlockedShot,0.865999984741211,0.372999992370605,Fabián,a,2447,OpenPlay,2021,LeftFoot,16904,Sassuolo,Napoli,2,2,2021-12-01 19:45:00,,BallTouch
284360,Serie_A,445426,5,BlockedShot,0.874000015258789,0.412000007629395,Fabián,a,2447,OpenPlay,2021,LeftFoot,16904,Sassuolo,Napoli,2,2,2021-12-01 19:45:00,Piotr Zielinski,Pass
284361,Serie_A,445427,14,MissedShots,0.928000030517578,0.472000007629395,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16904,Sassuolo,Napoli,2,2,2021-12-01 19:45:00,Giovanni Di Lorenzo,HeadPass
284362,Serie_A,445429,26,SavedShot,0.869000015258789,0.674000015258789,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16904,Sassuolo,Napoli,2,2,2021-12-01 19:45:00,Mário Rui,Chipped
284363,Serie_A,445431,34,MissedShots,0.808000030517578,0.650999984741211,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16904,Sassuolo,Napoli,2,2,2021-12-01 19:45:00,Mário Rui,Pass
285396,Serie_A,450343,34,MissedShots,0.770999984741211,0.537999992370605,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Franck Zambo,TakeOn
285397,Serie_A,450346,48,MissedShots,0.94,0.668000030517578,Hirving Lozano,h,7999,SetPiece,2021,RightFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Piotr Zielinski,Cross
285398,Serie_A,450348,55,BlockedShot,0.915,0.490999984741211,Andrea Petagna,h,1493,OpenPlay,2021,Head,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Matteo Politano,Aerial
285399,Serie_A,450349,60,BlockedShot,0.815999984741211,0.650999984741211,Mário Rui,h,1792,OpenPlay,2021,LeftFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,,BallRecovery
285400,Serie_A,450350,60,BlockedShot,0.87,0.342000007629395,Matteo Politano,h,1473,OpenPlay,2021,LeftFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Piotr Zielinski,Pass
285401,Serie_A,450351,61,BlockedShot,0.883000030517578,0.62,Hirving Lozano,h,7999,FromCorner,2021,RightFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,,None
285402,Serie_A,450352,61,BlockedShot,0.91,0.532000007629394,Hirving Lozano,h,7999,OpenPlay,2021,LeftFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Mário Rui,Pass
285403,Serie_A,450353,64,BlockedShot,0.769000015258789,0.415,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Franck Zambo,Pass
285404,Serie_A,450354,65,MissedShots,0.924000015258789,0.567000007629395,Juan Jesus,h,1247,FromCorner,2021,Head,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Piotr Zielinski,Aerial
285405,Serie_A,450355,65,SavedShot,0.739000015258789,0.387999992370605,Piotr Zielinski,h,1386,OpenPlay,2021,RightFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,Andrea Petagna,Pass
285406,Serie_A,450358,72,SavedShot,0.858000030517578,0.542000007629394,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,16941,Napoli,Spezia,0,1,2021-12-22 19:45:00,,None
280687,Serie_A,427900,5,BlockedShot,0.728000030517578,0.519000015258789,Lorenzo Insigne,h,1393,DirectFreekick,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,Standard
280688,Serie_A,427901,8,MissedShots,0.813000030517578,0.500999984741211,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,Fabián,Pass
280689,Serie_A,427902,12,BlockedShot,0.721999969482422,0.66,Lorenzo Insigne,h,1393,DirectFreekick,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,Standard
280690,Serie_A,427903,13,SavedShot,0.811999969482422,0.502999992370605,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,Piotr Zielinski,Pass
280691,Serie_A,427905,19,MissedShots,0.889000015258789,0.370999984741211,Giovanni Di Lorenzo,h,6978,OpenPlay,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,BallTouch
280692,Serie_A,427906,21,SavedShot,0.970999984741211,0.419000015258789,Matteo Politano,h,1473,OpenPlay,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,Lorenzo Insigne,Cross
280693,Serie_A,427908,31,BlockedShot,0.753000030517578,0.602999992370605,Lorenzo Insigne,h,1393,DirectFreekick,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,Standard
280694,Serie_A,427910,51,BlockedShot,0.789000015258789,0.382000007629395,Fabián,h,2447,SetPiece,2021,LeftFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,None
280695,Serie_A,427912,56,MissedShots,0.885,0.5,Lorenzo Insigne,h,1393,Penalty,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,Standard
280696,Serie_A,427914,60,MissedShots,0.925999984741211,0.285,Giovanni Di Lorenzo,h,6978,OpenPlay,2021,LeftFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,Matteo Politano,Pass
280697,Serie_A,427915,61,Goal,0.885,0.5,Lorenzo Insigne,h,1393,Penalty,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,Standard
280698,Serie_A,427917,71,Goal,0.854000015258789,0.585,Eljif Elmas,h,7912,OpenPlay,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,,None
280699,Serie_A,427919,85,MissedShots,0.75,0.615,Stanislav Lobotka,h,6125,OpenPlay,2021,RightFoot,16762,Napoli,Venezia,2,0,2021-08-22 18:45:00,Mário Rui,Pass
280973,Serie_A,429360,2,MissedShots,0.935999984741211,0.515999984741211,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Matteo Politano,Cross
280974,Serie_A,429361,6,MissedShots,0.950999984741211,0.665999984741211,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Kalidou Koulibaly,Chipped
280975,Serie_A,429362,12,BlockedShot,0.884000015258789,0.352000007629395,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Eljif Elmas,Pass
280976,Serie_A,429364,29,SavedShot,0.898000030517578,0.349000015258789,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Giovanni Di Lorenzo,TakeOn
280977,Serie_A,429365,31,SavedShot,0.801999969482422,0.158000001907349,Lorenzo Insigne,a,1393,DirectFreekick,2021,RightFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,,Standard
280978,Serie_A,429366,38,Goal,0.789000015258789,0.377000007629395,Fabián,a,2447,OpenPlay,2021,LeftFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Matteo Politano,Pass
280979,Serie_A,429367,40,MissedShots,0.811999969482422,0.28,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Fabián,TakeOn
280980,Serie_A,429371,64,SavedShot,0.891999969482422,0.645999984741211,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Matteo Politano,Pass
280981,Serie_A,429373,77,SavedShot,0.785999984741211,0.374000015258789,Matteo Politano,a,1473,OpenPlay,2021,LeftFoot,16773,Genoa,Napoli,1,2,2021-08-29 16:30:00,Fabián,TakeOn
288834,Serie_A,469001,79,MissedShots,0.954000015258789,0.347000007629395,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17082,Napoli,Roma,1,1,2022-04-18 17:00:00,Eljif Elmas,Chipped
289048,Serie_A,470431,3,BlockedShot,0.765999984741211,0.500999984741211,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Fabián,Pass
289049,Serie_A,470432,4,BlockedShot,0.84,0.342000007629395,Fabián,a,2447,OpenPlay,2021,LeftFoot,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Hirving Lozano,Pass
289050,Serie_A,470433,13,MissedShots,0.841999969482422,0.357999992370605,Fabián,a,2447,OpenPlay,2021,LeftFoot,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Lorenzo Insigne,Pass
289051,Serie_A,470434,14,MissedShots,0.925999984741211,0.472999992370605,Victor Osimhen,a,5322,OpenPlay,2021,Head,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Hirving Lozano,Cross
289052,Serie_A,470435,18,BlockedShot,0.804000015258789,0.460999984741211,Franck Zambo,a,6434,OpenPlay,2021,RightFoot,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Dries Mertens,Pass
289053,Serie_A,470436,19,BlockedShot,0.951999969482422,0.484000015258789,Victor Osimhen,a,5322,FromCorner,2021,Head,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Lorenzo Insigne,Aerial
289054,Serie_A,470437,20,BlockedShot,0.858000030517578,0.724000015258789,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Dries Mertens,Pass
289055,Serie_A,470438,25,MissedShots,0.913000030517578,0.472999992370605,Victor Osimhen,a,5322,OpenPlay,2021,Head,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Hirving Lozano,Aerial
289056,Serie_A,470442,38,MissedShots,0.89,0.301000003814697,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Dries Mertens,Pass
289057,Serie_A,470445,43,Goal,0.869000015258789,0.485,Dries Mertens,a,1384,OpenPlay,2021,RightFoot,17087,Empoli,Napoli,3,2,2022-04-24 13:00:00,Hirving Lozano,Cross
287903,Serie_A,463900,40,MissedShots,0.798000030517578,0.267999992370605,Giovanni Di Lorenzo,h,6978,FromCorner,2021,LeftFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Matteo Politano,Cross
287904,Serie_A,463901,45,BlockedShot,0.799000015258789,0.645,Mário Rui,h,1792,OpenPlay,2021,RightFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,,None
287905,Serie_A,463902,46,MissedShots,0.703000030517578,0.529000015258789,Lorenzo Insigne,h,1393,DirectFreekick,2021,RightFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,,Standard
287906,Serie_A,463903,51,Goal,0.894000015258789,0.499000015258789,Victor Osimhen,h,5322,SetPiece,2021,Head,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Mário Rui,Chipped
287907,Serie_A,463904,54,MissedShots,0.913000030517578,0.524000015258789,Kalidou Koulibaly,h,1376,FromCorner,2021,Head,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Matteo Politano,Aerial
287908,Serie_A,463905,54,MissedShots,0.975,0.335999984741211,Dries Mertens,h,1384,FromCorner,2021,RightFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Kalidou Koulibaly,Rebound
287909,Serie_A,463906,55,BlockedShot,0.809000015258789,0.507000007629395,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Mário Rui,Aerial
287910,Serie_A,463908,57,BlockedShot,0.748000030517578,0.524000015258789,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Dries Mertens,Pass
287911,Serie_A,463909,58,MissedShots,0.891999969482422,0.7,Lorenzo Insigne,h,1393,OpenPlay,2021,LeftFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Mário Rui,Pass
287912,Serie_A,463910,61,SavedShot,0.839000015258789,0.646999969482422,Matteo Politano,h,1473,FromCorner,2021,LeftFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Lorenzo Insigne,Cross
287913,Serie_A,463911,62,Goal,0.920999984741211,0.41,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17052,Napoli,Udinese,2,1,2022-03-19 14:00:00,Giovanni Di Lorenzo,Pass
288475,Serie_A,467171,8,MissedShots,0.865999984741211,0.53,Victor Osimhen,h,5322,OpenPlay,2021,Head,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Alessandro Zanoli,Aerial
288476,Serie_A,467172,8,MissedShots,0.869000015258789,0.654000015258789,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Kalidou Koulibaly,Chipped
288477,Serie_A,467175,22,SavedShot,0.874000015258789,0.766999969482422,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Fabián,Pass
288478,Serie_A,467178,33,MissedShots,0.960999984741211,0.694000015258789,Mário Rui,h,1792,OpenPlay,2021,LeftFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Kalidou Koulibaly,Chipped
288479,Serie_A,467180,41,BlockedShot,0.825999984741211,0.584000015258789,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,,Dispossessed
288480,Serie_A,467181,46,MissedShots,0.800999984741211,0.663000030517578,Lorenzo Insigne,h,1393,DirectFreekick,2021,RightFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,,Standard
288481,Serie_A,467182,48,MissedShots,0.929000015258789,0.322000007629395,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Alessandro Zanoli,Pass
288482,Serie_A,467183,50,BlockedShot,0.820999984741211,0.437000007629395,Fabián,h,2447,OpenPlay,2021,LeftFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Victor Osimhen,BallTouch
288483,Serie_A,467184,55,MissedShots,0.909000015258789,0.602000007629395,Amir Rrahmani,h,7924,FromCorner,2021,Head,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Lorenzo Insigne,Cross
288484,Serie_A,467185,57,Goal,0.815999984741211,0.549000015258789,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Victor Osimhen,Pass
288485,Serie_A,467189,74,MissedShots,0.878000030517578,0.711999969482422,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17071,Napoli,Fiorentina,2,3,2022-04-10 13:00:00,Victor Osimhen,Pass
282073,Serie_A,434399,69,MissedShots,0.73,0.542000007629394,Franck Zambo,h,6434,OpenPlay,2021,LeftFoot,16815,Napoli,Cagliari,2,0,2021-09-26 18:45:00,Lorenzo Insigne,BallTouch
282074,Serie_A,434401,83,SavedShot,0.810999984741211,0.467000007629395,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,16815,Napoli,Cagliari,2,0,2021-09-26 18:45:00,Fabián,Pass
282075,Serie_A,434402,87,MissedShots,0.720999984741211,0.510999984741211,Franck Zambo,h,6434,FromCorner,2021,RightFoot,16815,Napoli,Cagliari,2,0,2021-09-26 18:45:00,,None
282076,Serie_A,434404,89,SavedShot,0.845,0.527999992370605,Andrea Petagna,h,1493,OpenPlay,2021,LeftFoot,16815,Napoli,Cagliari,2,0,2021-09-26 18:45:00,Adam Ounas,Pass
282275,Serie_A,435740,21,MissedShots,0.926999969482422,0.435999984741211,Franck Zambo,a,6434,FromCorner,2021,Head,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,Lorenzo Insigne,Cross
282276,Serie_A,435743,33,SavedShot,0.875,0.301000003814697,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,Amir Rrahmani,Pass
282277,Serie_A,435744,37,SavedShot,0.885,0.5,Lorenzo Insigne,a,1393,Penalty,2021,RightFoot,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,,Standard
282278,Serie_A,435745,37,SavedShot,0.97,0.497000007629395,Lorenzo Insigne,a,1393,SetPiece,2021,Head,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,,Rebound
282279,Serie_A,435746,37,Goal,0.965999984741211,0.402000007629395,Hirving Lozano,a,7999,SetPiece,2021,RightFoot,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,,Rebound
282280,Serie_A,435747,42,BlockedShot,0.795,0.73,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,Fabián,Pass
282281,Serie_A,435748,44,MissedShots,0.901999969482422,0.547999992370605,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16819,Fiorentina,Napoli,1,2,2021-10-03 16:00:00,Piotr Zielinski,Chipped
284364,Serie_A,445434,50,SavedShot,0.755999984741211,0.542000007629394,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16904,Sassuolo,Napoli,2,2,2021-12-01 19:45:00,Eljif Elmas,Pass
